Tiempo (ms);IR;AMB_IR;RED;AMB_RED
17437;28556;560;6522;542
17437;28556;560;6522;541
17448;28587;567;6563;548
17448;28587;561;6563;548
17449;28587;561;6568;548
17449;28587;561;6568;538
17450;28587;561;6568;538
17450;28584;558;6568;538
17461;28615;558;6602;539
17461;28615;558;6602;542
17462;28615;558;6602;542
17462;28619;552;6602;542
17463;28619;552;6602;542
17463;28619;552;6606;530
17474;28639;549;6628;529
17474;28639;552;6628;529
17475;28639;552;6658;529
17475;28639;552;6658;538
17476;28639;552;6658;538
17486;28690;563;6700;543
17487;28690;563;6712;543
17487;28690;563;6712;543
17488;28690;563;6712;543
17488;28695;560;6712;543
17489;28695;560;6712;543
17499;28723;562;6766;546
17500;28733;562;6766;546
17500;28733;554;6766;546
17501;28733;554;6790;546
17501;28733;554;6790;533
17502;28733;554;6790;533
17512;28769;542;6817;533
17513;28769;542;6814;533
17513;28769;542;6814;527
17514;28769;542;6814;527
17514;28769;542;6814;527
17515;28769;551;6814;527
17525;28812;561;6889;546
17526;28812;561;6889;546
17526;28822;564;6889;546
17527;28822;564;6889;546
17527;28822;564;6907;542
17538;28817;553;6887;544
17538;28816;553;6887;544
17539;28816;553;6887;544
17539;28816;553;6873;539
17540;28816;553;6873;539
17540;28806;553;6873;539
17551;28715;553;6702;539
17551;28715;553;6702;528
17552;28715;553;6702;528
17552;28684;553;6702;528
17553;28684;545;6702;528
17553;28684;545;6660;528
17564;28529;553;6405;531
17564;28496;562;6405;531
17565;28496;562;6405;531
17565;28496;562;6358;543
17566;28496;562;6358;543
17576;28288;559;6081;539
17577;28288;559;6081;539
17577;28288;559;6040;538
17578;28288;559;6040;538
17578;28249;559;6040;538
17579;28249;559;6040;538
17589;28092;563;5747;541
17590;28092;563;5747;541
17590;28055;563;5747;541
17591;28055;554;5747;541
17591;28055;554;5691;541
17592;28055;554;5691;531
17602;27893;550;5488;540
17603;27893;550;5488;540
17603;27893;550;5452;540
17604;27893;550;5452;534
17604;27870;550;5452;534
17615;27748;551;5272;524
17615;27748;551;5257;540
17616;27748;551;5257;540
17616;27744;551;5257;540
17617;27744;556;5257;540
17617;27744;556;5233;540
17628;27662;559;5129;542
17628;27642;559;5129;542
17629;27642;557;5129;542
17629;27642;557;5094;542
17630;27642;557;5094;535
17630;27622;557;5094;535
17641;27569;553;5021;540
17641;27569;553;5009;540
17642;27569;553;5009;535
17642;27562;553;5009;535
17642;27562;547;5009;535
17653;27527;541;4957;532
17654;27527;541;4957;528
17654;27520;541;4957;528
17655;27520;551;4957;528
17655;27520;551;4960;528
17655;27520;551;4960;536
17666;27526;560;4961;544
17667;27526;563;4961;544
17667;27526;563;4962;544
17668;27526;563;4962;546
17668;27525;563;4962;546
17668;27525;560;4962;546
17679;27526;554;4982;541
17680;27526;554;4982;536
17680;27527;554;4982;536
17680;27527;554;4982;536
17681;27527;554;4986;536
17692;27534;545;5010;531
17692;27536;545;5010;531
17692;27536;543;5010;531
17693;27536;543;5010;531
17693;27536;543;5010;529
17694;27537;543;5010;529
17705;27565;551;5056;533
17705;27565;551;5076;533
17705;27565;551;5076;539
17706;27575;551;5076;539
17706;27575;561;5076;539
17707;27575;561;5080;539
17718;27592;554;5124;539
17718;27598;554;5124;539
17718;27598;555;5124;539
17719;27598;555;5127;539
17719;27598;555;5127;538
17730;27625;552;5171;535
17730;27625;551;5171;535
17731;27625;551;5164;535
17731;27625;551;5164;530
17732;27620;551;5164;530
17732;27620;548;5164;530
17743;27652;551;5215;536
17743;27652;551;5215;533
17744;27655;551;5215;533
17744;27655;552;5215;533
17745;27655;552;5229;533
17745;27655;552;5229;540
17756;27689;550;5259;537
17756;27689;553;5259;537
17757;27689;553;5266;537
17757;27689;553;5266;543
17758;27693;553;5266;543
17769;27721;558;5314;542
17769;27721;558;5312;542
17769;27721;558;5312;542
17770;27719;558;5312;542
17770;27719;552;5312;542
17771;27719;552;5314;542
17782;27744;552;5354;535
17782;27747;552;5354;535
17782;27747;549;5354;535
17783;27747;549;5353;535
17783;27747;549;5353;536
17784;27755;549;5353;536
17795;27769;549;5374;525
17795;27769;549;5395;525
17795;27769;549;5395;543
17796;27783;549;5395;543
17796;27783;557;5395;543
17797;27783;557;5396;543
17808;27796;563;5421;542
17808;27794;563;5421;542
17808;27794;559;5421;542
17809;27794;559;5410;542
17809;27794;559;5410;535
17820;27804;559;5412;540
17820;27804;552;5412;540
17821;27804;552;5402;540
17821;27804;552;5402;532
17822;27795;552;5402;532
17822;27795;549;5402;532
17833;27784;541;5380;530
17833;27784;541;5380;528
17834;27781;541;5380;528
17834;27781;550;5380;528
17835;27781;550;5385;528
17835;27781;550;5385;537
17846;27783;559;5372;544
17846;27783;561;5372;544
17847;27783;561;5363;544
17847;27783;561;5363;537
17848;27783;561;5363;537
17858;27754;552;5337;539
17859;27754;552;5328;539
17859;27754;552;5328;541
17860;27754;552;5328;541
17860;27755;552;5328;541
17861;27755;552;5328;541
17871;27726;552;5282;528
17872;27712;552;5282;528
17872;27712;541;5282;528
17873;27712;541;5269;528
17873;27712;541;5269;526
17874;27712;541;5269;526
17884;27710;557;5257;529
17885;27710;557;5261;529
17885;27710;557;5261;548
17886;27710;557;5261;548
17886;27715;555;5261;548
17897;27694;555;5241;540
17897;27694;555;5241;546
17898;27694;555;5241;546
17898;27696;554;5241;546
17899;27696;554;5241;546
17899;27696;554;5238;543
17910;27687;555;5228;537
17910;27687;551;5228;537
17911;27687;551;5217;537
17911;27687;551;5217;530
17912;27687;551;5217;530
17912;27687;551;5217;530
17923;27687;545;5226;533
17923;27687;545;5226;528
17924;27687;545;5226;528
17924;27691;558;5226;528
17925;27691;558;5226;528
17935;27690;549;5255;536
17936;27690;549;5255;536
17936;27699;552;5255;536
17937;27699;552;5255;536
17937;27699;552;5249;539
17938;27699;552;5249;539
17948;27719;557;5279;542
17949;27719;557;5281;542
17949;27719;557;5281;539
17950;27719;557;5281;539
17950;27720;557;5281;539
17951;27720;554;5281;539
17961;27735;550;5312;530
17962;27735;550;5312;530
17962;27739;546;5312;530
17963;27739;546;5312;530
17963;27739;546;5326;535
17974;27752;541;5334;524
17974;27763;549;5334;524
17975;27763;549;5334;524
17975;27763;549;5357;536
17976;27763;549;5357;536
17976;27776;549;5357;536
17987;27807;563;5405;541
17987;27807;563;5419;547
17988;27807;563;5419;547
17988;27806;563;5419;547
17989;27806;553;5419;547
17989;27806;553;5418;547
18000;27833;553;5461;535
18000;27839;546;5461;535
18001;27839;546;5461;535
18001;27839;546;5478;532
18002;27839;546;5478;532
18012;27865;541;5507;529
18013;27865;541;5507;529
18013;27865;541;5509;520
18014;27865;541;5509;520
18014;27869;541;5509;520
18015;27869;548;5509;520
18025;27908;556;5580;539
18026;27908;556;5580;539
18026;27924;556;5580;539
18027;27924;561;5580;539
18027;27924;561;5594;539
18028;27924;561;5594;541
18038;27955;555;5625;538
18039;27955;555;5625;538
18039;27955;555;5628;538
18040;27955;555;5628;538
18040;27958;555;5628;538
18052;27991;554;5682;533
18052;27991;554;5682;533
18053;27991;543;5682;533
18053;27991;543;5677;533
18064;28022;549;5744;531
18064;28032;553;5744;531
18065;28032;553;5744;531
18065;28032;553;5753;541
18066;28032;553;5753;541
18066;28050;553;5753;541
18077;28071;554;5801;535
18077;28071;554;5820;538
18078;28071;554;5820;538
18078;28081;554;5820;538
18079;28081;552;5820;538
18079;28081;552;5826;538
18090;28112;556;5872;538
18090;28119;556;5872;538
18091;28119;553;5872;538
18091;28119;553;5876;538
18092;28119;553;5876;533
18102;28146;551;5929;529
18103;28146;551;5929;529
18103;28146;551;5928;529
18104;28146;551;5928;532
18104;28159;551;5928;532
18104;28159;557;5928;532
18115;28174;553;5972;535
18116;28174;553;5972;535
18116;28193;553;5972;535
18117;28193;552;5972;535
18117;28193;552;5992;535
18117;28193;552;5992;535
18128;28225;564;6033;544
18129;28225;558;6033;544
18129;28225;558;6033;544
18130;28225;558;6033;539
18130;28218;558;6033;539
18141;28250;555;6061;542
18141;28250;555;6069;542
18142;28250;555;6069;537
18142;28248;555;6069;537
18142;28248;550;6069;537
18143;28248;550;6075;537
18154;28263;543;6093;525
18154;28266;543;6093;525
18155;28266;550;6093;525
18155;28266;550;6109;525
18155;28266;550;6109;536
18156;28286;550;6109;536
18167;28311;560;6158;541
18167;28311;560;6160;541
18168;28311;560;6160;544
18168;28310;560;6160;544
18168;28310;554;6160;544
18179;28336;555;6187;540
18180;28336;555;6187;536
18180;28340;555;6187;536
18180;28340;551;6187;536
18181;28340;551;6198;536
18181;28340;551;6198;536
18192;28350;551;6212;529
18193;28350;547;6212;529
18193;28350;547;6208;529
18193;28350;547;6208;526
18194;28358;547;6208;526
18194;28358;551;6208;526
18205;28380;558;6267;531
18206;28380;558;6267;541
18206;28396;558;6267;541
18206;28396;564;6267;541
18207;28396;564;6270;541
18218;28405;557;6302;539
18218;28411;557;6302;539
18218;28411;559;6302;539
18219;28411;559;6306;539
18219;28411;559;6306;536
18220;28416;559;6306;536
18230;28433;554;6326;540
18231;28433;554;6330;540
18231;28433;554;6330;531
18232;28431;554;6330;531
18232;28431;544;6330;531
18233;28431;544;6321;531
18243;28455;553;6367;539
18244;28466;553;6367;539
18244;28466;561;6367;539
18245;28466;561;6374;539
18245;28466;561;6374;545
18256;28491;551;6404;540
18256;28491;562;6404;540
18257;28491;562;6418;540
18257;28491;562;6418;545
18258;28491;562;6418;545
18258;28495;559;6418;545
18269;28525;562;6458;544
18269;28525;562;6458;540
18270;28525;562;6458;540
18270;28522;553;6458;540
18271;28522;553;6458;540
18271;28522;553;6449;533
18282;28548;553;6503;537
18282;28548;552;6503;537
18283;28548;552;6511;537
18283;28548;552;6511;535
18284;28548;552;6511;535
18294;28586;555;6549;531
18295;28586;555;6565;531
18295;28586;555;6565;542
18296;28586;555;6565;542
18296;28602;555;6565;542
18297;28602;555;6565;542
18307;28638;563;6635;544
18308;28644;563;6635;544
18308;28644;558;6635;544
18309;28644;558;6638;544
18309;28644;558;6638;542
18310;28644;558;6638;542
18320;28677;553;6689;538
18321;28677;553;6691;538
18321;28677;553;6691;538
18322;28677;553;6691;538
18322;28684;553;6691;538
18323;28684;553;6691;538
18333;28695;544;6720;525
18334;28699;544;6720;525
18334;28699;552;6720;525
18335;28699;552;6725;525
18335;28699;552;6725;544
18346;28679;560;6694;546
18346;28679;561;6694;546
18347;28679;561;6671;546
18347;28679;561;6671;546
18348;28679;561;6671;546
18348;28665;561;6671;546
18359;28551;559;6456;546
18359;28551;559;6456;541
18360;28551;559;6456;541
18360;28516;554;6456;541
18361;28516;554;6456;541
18361;28516;554;6413;539
18372;28315;555;6161;529
18373;28315;543;6161;529
18373;28315;543;6118;529
18373;28315;543;6118;529
18374;28285;543;6118;529
18385;28127;559;5869;532
18385;28127;559;5830;532
18386;28127;559;5830;549
18386;28102;559;5830;549
18386;28102;561;5830;549
18387;28102;561;5789;549
18398;27950;553;5577;539
18398;27920;553;5577;539
18399;27920;553;5577;539
18399;27920;553;5541;539
18399;27920;553;5541;540
18400;27900;553;5541;540
18411;27769;554;5354;538
18411;27769;554;5313;538
18412;27769;554;5313;529
18412;27740;554;5313;529
18412;27740;543;5313;529
18423;27648;549;5152;537
18424;27648;549;5152;534
18424;27641;549;5152;534
18424;27641;561;5152;534
18425;27641;561;5134;534
18425;27641;561;5134;543
18436;27554;549;5034;540
18437;27554;558;5034;540
18437;27554;558;5020;540
18437;27554;558;5020;543
18438;27546;558;5020;543
18438;27546;556;5020;543
18449;27503;553;4944;543
18450;27503;553;4944;539
18450;27488;553;4944;539
18450;27488;550;4944;539
18451;27488;550;4932;539
18451;27488;550;4932;535
18462;27454;553;4904;534
18462;27454;546;4904;534
18463;27454;546;4895;534
18463;27454;546;4895;531
18464;27461;546;4895;531
18475;27453;554;4887;527
18475;27453;554;4899;527
18475;27453;554;4899;540
18476;27458;554;4899;540
18476;27458;555;4899;540
18477;27458;555;4905;540
18487;27465;560;4926;539
18488;27464;560;4926;539
18488;27464;551;4926;539
18489;27464;551;4928;539
18489;27464;551;4928;535
18490;27464;551;4928;535
18500;27482;549;4950;536
18501;27482;549;4953;536
18501;27482;549;4953;530
18502;27482;549;4953;530
18502;27482;547;4953;530
18513;27494;545;4981;530
18513;27494;545;4981;527
18514;27494;545;4981;527
18514;27503;547;4981;527
18515;27503;547;4981;527
18515;27503;547;4992;539
18526;27536;555;5038;535
18526;27536;558;5038;535
18527;27536;558;5048;535
18527;27536;558;5048;537
18528;27536;558;5048;537
18528;27538;558;5048;537
18539;27558;550;5084;536
18539;27558;550;5084;532
18540;27558;550;5084;532
18540;27569;549;5084;532
18541;27569;549;5084;532
18551;27584;544;5124;527
18552;27584;544;5124;527
18552;27580;539;5124;527
18553;27580;539;5124;527
18553;27580;539;5128;517
18554;27580;539;5128;517
18564;27626;553;5178;530
18565;27626;553;5196;530
18565;27626;553;5196;539
18566;27626;553;5196;539
18566;27639;553;5196;539
18567;27639;555;5196;539
18577;27668;550;5255;538
18578;27668;550;5255;538
18578;27669;551;5255;538
18579;27669;551;5255;538
18579;27669;551;5257;538
18590;27704;555;5306;530
18590;27702;546;5306;530
18591;27702;546;5306;530
18591;27702;546;5305;527
18592;27702;546;5305;527
18592;27700;546;5305;527
18603;27730;545;5346;530
18603;27730;545;5346;526
18604;27730;545;5346;526
18604;27735;545;5346;526
18605;27735;554;5346;526
18605;27735;554;5363;526
18616;27739;545;5368;535
18616;27752;550;5368;535
18617;27752;550;5368;535
18617;27752;550;5369;539
18618;27752;550;5369;539
18628;27756;555;5374;536
18629;27756;555;5374;536
18629;27756;555;5374;532
18630;27756;555;5374;532
18630;27745;555;5374;532
18630;27745;548;5374;532
18641;27739;552;5346;533
18642;27739;552;5346;533
18642;27735;552;5346;533
18643;27735;549;5346;533
18643;27735;549;5340;533
18643;27735;549;5340;529
18654;27713;551;5303;520
18655;27713;551;5303;520
18655;27713;551;5303;536
18656;27713;551;5303;536
18656;27717;551;5303;536
18667;27698;559;5287;540
18667;27698;559;5282;540
18668;27698;559;5282;540
18668;27698;559;5282;540
18668;27698;556;5282;540
18669;27698;556;5274;540
18680;27681;556;5250;538
18680;27674;556;5250;538
18681;27674;558;5250;538
18681;27674;558;5228;538
18681;27674;558;5228;529
18682;27666;558;5228;529
18693;27642;539;5220;531
18693;27642;539;5206;519
18694;27642;539;5206;519
18694;27648;539;5206;519
18694;27648;547;5206;519
18705;27646;553;5217;541
18706;27646;553;5217;541
18706;27650;553;5217;541
18706;27650;555;5217;541
18707;27650;555;5222;541
18707;27650;555;5222;543
18718;27648;549;5217;533
18719;27648;547;5217;533
18719;27648;547;5222;533
18719;27648;547;5222;537
18720;27647;547;5222;537
18720;27647;553;5222;537
18731;27651;548;5226;528
18732;27651;548;5226;528
18732;27649;548;5226;528
18732;27649;537;5226;528
18733;27649;537;5222;528
18733;27649;537;5222;517
18744;27673;545;5246;529
18745;27673;553;5246;529
18745;27673;553;5267;529
18745;27673;553;5267;538
18746;27685;553;5267;538
18757;27695;558;5287;538
18757;27695;558;5298;538
18757;27695;558;5298;537
18758;27701;558;5298;537
18758;27701;556;5298;537
18759;27701;556;5304;537
18770;27722;551;5337;533
18770;27720;551;5337;533
18770;27720;543;5337;533
18771;27720;543;5336;533
18771;27720;543;5336;525
18772;27725;543;5336;525
18783;27745;545;5377;528
18783;27745;545;5384;528
18783;27745;545;5384;530
18784;27765;545;5384;530
18784;27765;551;5384;530
18795;27777;544;5435;517
18795;27777;544;5435;534
18796;27790;544;5435;534
18796;27790;551;5435;534
18797;27790;551;5449;534
18797;27790;551;5449;531
18808;27833;556;5493;539
18808;27833;553;5493;539
18809;27833;553;5500;539
18809;27833;553;5500;533
18810;27826;553;5500;533
18810;27826;546;5500;533
18821;27864;547;5546;531
18821;27864;547;5546;525
18822;27862;547;5546;525
18822;27862;543;5546;525
18823;27862;543;5556;525
18833;27889;536;5588;523
18834;27897;536;5588;523
18834;27897;545;5588;523
18835;27897;545;5614;523
18835;27897;545;5614;532
18836;27897;545;5614;532
18846;27944;554;5665;535
18847;27944;554;5678;535
18847;27944;554;5678;538
18848;27950;554;5678;538
18848;27950;555;5678;538
18849;27950;555;5678;538
18859;27978;550;5728;534
18860;27987;550;5728;534
18860;27987;550;5728;534
18861;27987;550;5719;534
18861;27987;550;5719;530
18872;28011;548;5770;526
18872;28011;535;5770;526
18873;28011;535;5767;526
18873;28011;535;5767;525
18874;28011;535;5767;525
18874;28017;546;5767;525
18885;28052;557;5837;528
18885;28052;557;5837;540
18886;28067;557;5837;540
18886;28067;556;5837;540
18887;28067;556;5837;540
18887;28067;556;5836;535
18898;28091;553;5874;536
18898;28091;554;5874;536
18899;28091;554;5904;536
18899;28091;554;5904;536
18900;28091;554;5904;536
18910;28128;547;5928;535
18911;28128;547;5939;535
18911;28128;547;5939;525
18912;28128;547;5939;525
18912;28118;533;5939;525
18913;28118;533;5939;525
18923;28152;542;5974;526
18924;28152;542;5974;526
18924;28163;550;5974;526
18925;28163;550;5974;526
18925;28163;550;5999;540
18926;28163;550;5999;540
18936;28196;552;6025;531
18937;28196;552;6035;531
18937;28196;552;6035;536
18938;28196;552;6035;536
18938;28203;552;6035;536
18949;28230;551;6084;534
18949;28230;551;6084;531
18950;28230;551;6084;531
18950;28230;544;6084;531
18951;28230;544;6084;531
18951;28230;544;6083;523
18962;28257;549;6127;534
18962;28256;550;6127;534
18963;28256;550;6127;534
18963;28256;550;6131;530
18964;28256;550;6131;530
18964;28264;550;6131;530
18975;28278;543;6164;520
18975;28278;543;6164;527
18976;28278;543;6164;527
18976;28290;543;6164;527
18977;28290;546;6164;527
18987;28319;557;6211;534
18988;28319;557;6211;534
18988;28323;552;6211;534
18989;28323;552;6211;534
18989;28323;552;6212;529
18990;28323;552;6212;529
19000;28350;547;6257;532
19001;28350;547;6273;532
19001;28350;547;6273;533
19002;28350;547;6273;533
19002;28351;547;6273;533
19003;28351;543;6273;533
19013;28361;540;6279;517
19014;28361;540;6279;517
19014;28372;541;6279;517
19015;28372;541;6279;517
19015;28372;541;6304;532
19016;28372;541;6304;532
19026;28418;559;6339;538
19027;28418;559;6343;538
19027;28418;559;6343;538
19028;28418;559;6343;538
19028;28415;559;6343;538
19039;28437;550;6381;535
19039;28437;550;6381;536
19040;28437;550;6381;536
19040;28447;550;6381;536
19041;28447;548;6381;536
19052;28467;547;6422;529
19052;28467;538;6422;529
19053;28467;538;6419;529
19053;28467;538;6419;526
19054;28467;538;6419;526
19064;28501;555;6462;530
19065;28501;555;6489;530
19065;28501;555;6489;538
19066;28515;555;6489;538
19066;28515;557;6489;538
19077;28539;550;6542;534
19077;28539;550;6542;531
19078;28549;550;6542;531
19078;28549;550;6542;531
19079;28549;550;6552;531
19079;28549;550;6552;526
19090;28581;554;6597;532
19090;28581;544;6597;532
19091;28581;544;6599;532
19091;28581;544;6599;527
19092;28581;544;6599;527
19092;28583;535;6599;527
19103;28625;543;6659;528
19103;28625;543;6659;528
19104;28633;543;6659;528
19104;28633;553;6659;528
19105;28633;553;6669;528
19115;28644;546;6688;532
19116;28654;546;6688;532
19116;28654;552;6688;532
19117;28654;552;6696;532
19117;28654;552;6696;527
19118;28654;552;6696;527
19128;28613;551;6642;533
19129;28613;551;6616;533
19129;28613;551;6616;531
19130;28613;551;6616;531
19130;28597;551;6616;531
19131;28597;551;6616;531
19141;28481;549;6391;537
19142;28442;549;6391;537
19142;28442;545;6391;537
19143;28442;545;6391;537
19143;28442;545;6345;531
19154;28232;537;6077;520
19154;28232;547;6077;520
19155;28232;547;6031;520
19155;28232;547;6031;533
19156;28232;547;6031;533
19156;28211;547;6031;533
19167;28055;556;5761;541
19167;28055;556;5761;537
19168;28055;556;5761;537
19168;28018;550;5761;537
19169;28018;550;5761;537
19169;28018;550;5692;533
19180;27845;550;5501;535
19180;27845;547;5501;535
19181;27845;547;5501;535
19181;27845;547;5457;536
19182;27845;547;5457;536
19192;27685;544;5271;527
19193;27685;544;5236;527
19193;27685;544;5236;524
19194;27685;544;5236;524
19194;27661;544;5236;524
19195;27661;554;5236;524
19205;27564;553;5068;539
19206;27564;553;5068;539
19206;27552;553;5068;539
19207;27552;557;5068;539
19207;27552;557;5040;539
19207;27552;557;5040;536
19218;27450;549;4925;531
19219;27450;549;4925;531
19219;27450;549;4892;536
19220;27450;549;4892;536
19220;27433;549;4892;536
19231;27372;544;4817;531
19231;27372;544;4796;522
19232;27372;544;4796;522
19232;27364;544;4796;522
19232;27364;533;4796;522
19233;27364;533;4772;522
19244;27326;541;4732;529
19244;27322;541;4732;529
19245;27322;556;4732;529
19245;27322;556;4745;529
19245;27322;556;4745;533
19246;27326;556;4745;533
19257;27301;548;4702;530
19257;27301;548;4704;537
19258;27301;548;4704;537
19258;27292;548;4704;537
19258;27292;547;4704;537
19269;27292;545;4699;525
19270;27292;545;4699;525
19270;27291;545;4699;525
19270;27291;544;4699;525
19271;27291;544;4693;525
19271;27291;544;4693;528
19282;27288;545;4704;523
19283;27288;545;4704;523
19283;27288;545;4698;523
19283;27288;545;4698;524
19284;27295;545;4698;524
19284;27295;549;4698;524
19295;27294;547;4726;532
19296;27294;547;4726;532
19296;27298;547;4726;532
19296;27298;550;4726;532
19297;27298;550;4728;532
19308;27319;552;4746;542
19308;27319;552;4746;542
19309;27319;550;4746;542
19309;27319;550;4752;542
19309;27319;550;4752;529
19310;27316;550;4752;529
19321;27326;549;4768;533
19321;27326;549;4767;533
19322;27326;549;4767;530
19322;27323;549;4767;530
19322;27323;546;4767;530
19323;27323;546;4764;530
19334;27327;532;4772;516
19334;27339;532;4772;516
19334;27339;543;4772;516
19335;27339;543;4791;516
19335;27339;543;4791;529
19336;27345;543;4791;529
19347;27364;553;4824;535
19347;27364;553;4828;535
19347;27364;553;4828;535
19348;27374;553;4828;535
19348;27374;552;4828;535
19359;27389;550;4874;528
19360;27389;550;4874;533
19360;27396;550;4874;533
19360;27396;544;4874;533
19361;27396;544;4876;533
19361;27396;544;4876;527
19372;27411;539;4908;526
19372;27411;536;4908;526
19373;27411;536;4906;526
19373;27411;536;4906;523
19374;27413;536;4906;523
19374;27413;543;4906;523
19385;27443;553;4962;526
19385;27443;553;4962;539
19386;27456;553;4962;539
19386;27456;553;4962;539
19387;27456;553;4966;539
19397;27463;547;4981;531
19398;27465;547;4981;531
19398;27465;543;4981;531
19399;27465;543;4985;531
19399;27465;543;4985;529
19400;27462;543;4985;529
19410;27473;540;4989;533
19411;27473;540;4980;533
19411;27473;540;4980;523
19412;27464;540;4980;523
19412;27464;535;4980;523
19413;27464;535;4970;523
19423;27462;539;4985;525
19424;27468;539;4985;525
19424;27468;550;4985;525
19425;27468;550;4986;525
19425;27468;550;4986;536
19436;27459;538;4960;527
19436;27459;545;4960;527
19437;27459;545;4971;527
19437;27459;545;4971;530
19438;27458;545;4971;530
19438;27458;545;4971;530
19449;27451;547;4941;530
19449;27451;547;4941;528
19450;27435;547;4941;528
19450;27435;541;4941;528
19451;27435;541;4932;528
19451;27435;541;4932;524
19462;27416;547;4916;523
19462;27416;541;4916;523
19463;27416;541;4908;523
19463;27416;541;4908;529
19464;27416;541;4908;529
19474;27399;549;4883;516
19475;27399;549;4888;516
19475;27399;549;4888;532
19476;27399;549;4888;532
19476;27400;547;4888;532
19477;27400;547;4888;532
19487;27401;551;4868;533
19488;27401;551;4868;533
19488;27402;546;4868;533
19489;27402;546;4868;533
19489;27402;546;4873;535
19490;27402;546;4873;535
19500;27386;547;4862;527
19501;27386;547;4859;527
19501;27386;547;4859;528
19502;27386;547;4859;528
19502;27392;547;4859;528
19513;27376;530;4847;518
19513;27376;530;4847;517
19514;27376;530;4847;517
19514;27379;542;4847;517
19515;27379;542;4847;517
19515;27379;542;4852;517
19526;27392;547;4881;533
19526;27405;554;4881;533
19527;27405;554;4881;533
19527;27405;554;4887;532
19528;27405;554;4887;532
19528;27400;554;4887;532
19539;27415;550;4905;531
19539;27415;550;4905;523
19540;27415;550;4905;523
19540;27418;550;4905;523
19541;27418;545;4905;523
19551;27432;543;4929;523
19552;27432;543;4929;523
19552;27426;543;4929;523
19553;27426;537;4929;523
19553;27426;537;4928;523
19553;27426;537;4928;521
19564;27460;549;4970;522
19565;27460;549;4970;522
19565;27460;549;4977;537
19566;27460;549;4977;537
19566;27472;549;4977;537
19566;27472;550;4977;537
19577;27493;550;5033;535
19578;27493;550;5033;535
19578;27493;550;5033;535
19579;27493;551;5033;535
19579;27493;551;5035;535
19590;27524;548;5074;530
19590;27523;548;5074;530
19591;27523;548;5074;530
19591;27523;548;5077;522
19592;27523;548;5077;522
19592;27531;548;5077;522
19603;27555;543;5129;528
19603;27555;543;5129;520
19604;27555;543;5129;520
19604;27564;543;5129;520
19605;27564;550;5129;520
19605;27564;550;5152;520
19616;27588;545;5190;531
19616;27603;553;5190;531
19617;27603;553;5190;531
19617;27603;553;5200;536
19618;27603;553;5200;536
19618;27612;553;5200;536
19629;27645;549;5249;540
19629;27645;549;5256;531
19630;27645;549;5256;531
19630;27640;549;5256;531
19631;27640;537;5256;531
19641;27676;548;5313;527
19642;27676;548;5313;527
19642;27681;548;5313;527
19643;27681;540;5313;527
19643;27681;540;5316;527
19643;27681;540;5316;525
19654;27719;543;5355;514
19655;27719;543;5355;514
19655;27719;543;5399;530
19656;27719;543;5399;530
19656;27732;543;5399;530
19656;27732;548;5399;530
19667;27766;552;5434;538
19668;27766;552;5434;538
19668;27766;552;5434;538
19669;27766;551;5434;538
19669;27766;551;5441;538
19680;27800;547;5492;532
19680;27798;547;5492;532
19681;27798;545;5492;532
19681;27798;545;5496;532
19681;27798;545;5496;526
19682;27802;545;5496;526
19693;27827;538;5527;520
19693;27827;538;5529;519
19694;27827;538;5529;519
19694;27837;538;5529;519
19694;27837;543;5529;519
19695;27837;543;5547;519
19706;27868;552;5601;538
19706;27883;552;5601;538
19706;27883;557;5601;538
19707;27883;557;5606;538
19707;27883;557;5606;536
19718;27908;550;5640;540
19719;27908;552;5640;540
19719;27908;552;5665;540
19719;27908;552;5665;533
19720;27914;552;5665;533
19720;27914;546;5665;533
19731;27935;538;5681;523
19732;27935;538;5681;523
19732;27936;538;5681;523
19732;27936;540;5681;523
19733;27936;540;5678;523
19733;27936;540;5678;520
19744;27971;542;5717;529
19744;27971;552;5717;529
19745;27971;552;5741;529
19745;27971;552;5741;532
19746;27985;552;5741;532
19756;28007;554;5768;531
19757;28007;554;5788;531
19757;28007;554;5788;535
19758;28010;554;5788;535
19758;28010;553;5788;535
19759;28010;553;5788;535
19769;28036;549;5817;530
19770;28035;549;5817;530
19770;28035;546;5817;530
19771;28035;546;5824;530
19771;28035;546;5824;530
19772;28035;546;5824;530
19782;28060;544;5872;533
19783;28060;544;5869;533
19783;28060;544;5869;526
19784;28072;544;5869;526
19784;28072;553;5869;526
19795;28088;545;5911;518
19795;28088;545;5911;533
19796;28101;545;5911;533
19796;28101;552;5911;533
19797;28101;552;5939;533
19797;28101;552;5939;530
19808;28129;559;5973;541
19808;28129;553;5973;541
19809;28129;553;5966;541
19809;28129;553;5966;527
19810;28129;553;5966;527
19810;28126;548;5966;527
19821;28161;550;6006;537
19821;28161;550;6006;531
19822;28160;550;6006;531
19822;28160;545;6006;531
19823;28160;545;6006;531
19833;28177;541;6037;519
19834;28188;541;6037;519
19834;28188;544;6037;519
19835;28188;544;6055;519
19835;28188;544;6055;531
19836;28188;544;6055;531
19846;28226;556;6109;537
19847;28226;556;6115;537
19847;28226;556;6115;532
19848;28226;556;6115;532
19848;28232;550;6115;532
19849;28232;550;6115;532
19859;28260;549;6163;533
19860;28262;549;6163;533
19860;28262;545;6163;533
19861;28262;545;6163;533
19861;28262;545;6170;533
19872;28291;550;6212;525
19872;28291;540;6212;525
