Tiempo (ms);IR;AMB_IR;RED;AMB_RED
3335;463;9726;65521;9687
3336;463;9726;65521;9694
3336;463;9726;65521;9694
3337;471;9725;65521;9694
3348;476;9741;65521;9711
3348;476;9741;65521;9709
3348;476;9741;65521;9709
3349;465;9747;65521;9709
3349;465;9747;65521;9709
3360;446;9756;65521;9723
3360;435;9756;65521;9723
3361;435;9760;65521;9723
3361;435;9760;65521;9723
3362;435;9760;65521;9724
3362;435;9760;65521;9724
3373;301;9756;65521;9728
3373;301;9756;65521;9728
3374;301;9756;65521;9727
3374;301;9756;65521;9727
3375;276;9752;65521;9727
3375;276;9752;65521;9727
3386;123;9754;65521;9726
3386;123;9754;65521;9726
3387;88;9758;65521;9726
3387;88;9758;65521;9726
3388;88;9758;65521;9720
3399;65452;9733;65521;9700
3399;65452;9731;65521;9700
3399;65452;9731;65521;9700
3400;65452;9731;65521;9697
3400;65452;9731;65521;9697
3401;65421;9731;65521;9697
3412;65307;9705;65521;9672
3412;65307;9705;65521;9666
3412;65307;9705;65521;9666
3413;65286;9702;65521;9666
3413;65286;9702;65521;9666
3424;65231;9695;65521;9668
3425;65229;9695;65521;9668
3425;65229;9694;65521;9668
3425;65229;9694;65521;9668
3426;65229;9694;65521;9659
3437;65212;9691;65521;9663
3437;65212;9696;65521;9663
3438;65212;9696;65521;9663
3438;65212;9696;65521;9666
3438;65212;9696;65521;9666
3449;65239;9714;65521;9684
3450;65239;9714;65521;9684
3450;65239;9714;65521;9680
3450;65242;9714;65521;9680
3451;65242;9714;65521;9680
3462;65299;9744;65521;9706
3462;65299;9744;65521;9710
3462;65309;9744;65521;9710
3463;65309;9743;65521;9710
3463;65309;9743;65521;9710
3464;65309;9743;65521;9713
3475;65385;9763;65521;9734
3475;65385;9769;65521;9734
3475;65385;9769;65521;9734
3476;65385;9769;65521;9743
3476;65385;9769;65521;9743
3487;65478;9814;65521;9781
3487;65478;9814;65521;9781
3488;65478;9814;65521;9785
3488;65478;9814;65521;9785
3489;65492;9814;65521;9785
3500;36;9841;65521;9808
3500;36;9841;65521;9813
3500;60;9841;65521;9813
3501;60;9842;65521;9813
3501;60;9842;65521;9813
3502;60;9842;65521;9818
3513;135;9859;65521;9825
3513;135;9850;65521;9825
3513;135;9850;65521;9825
3514;135;9850;65521;9826
3514;135;9850;65521;9826
3515;140;9850;65521;9826
3525;220;9869;65521;9840
3526;220;9869;65521;9837
3526;220;9869;65521;9837
3527;233;9869;65521;9837
3527;233;9870;65521;9837
3538;286;9869;65521;9838
3538;286;9869;65521;9838
3539;308;9874;65521;9838
3539;308;9874;65521;9838
3540;308;9874;65521;9838
3540;308;9874;65521;9835
3551;317;9843;65521;9815
3551;317;9843;65521;9815
3552;317;9843;65521;9809
3552;317;9843;65521;9809
3553;318;9843;65521;9809
3553;318;9840;65521;9809
3564;345;9830;65521;9798
3564;345;9830;65521;9798
3565;343;9830;65521;9798
3565;343;9825;65521;9798
3566;343;9825;65521;9798
3576;356;9812;65521;9783
3577;356;9812;65521;9783
3577;356;9802;65521;9783
3578;356;9802;65521;9783
3578;356;9802;65521;9779
3579;363;9802;65521;9779
3589;385;9817;65521;9784
3590;385;9817;65521;9786
3590;385;9817;65521;9786
3591;387;9817;65521;9786
3591;387;9813;65521;9786
3592;387;9813;65521;9786
3602;428;9844;65521;9816
3603;432;9844;65521;9816
3603;432;9851;65521;9816
3604;432;9851;65521;9816
3604;432;9851;65521;9820
3615;464;9872;65521;9842
3615;464;9878;65521;9842
3616;464;9878;65521;9842
3616;464;9878;65521;9846
3617;478;9878;65521;9846
3617;478;9886;65521;9846
3628;529;9919;65521;9886
3628;529;9919;65521;9886
3629;530;9919;65521;9886
3629;530;9912;65521;9886
3630;530;9912;65521;9886
3630;530;9912;65521;9888
3641;558;9930;65521;9903
3641;558;9935;65521;9903
3642;558;9935;65521;9903
3642;558;9935;65521;9905
3643;565;9935;65521;9905
3653;563;9929;65521;9904
3654;563;9929;65521;9904
3654;563;9929;65521;9903
3655;566;9929;65521;9903
3655;566;9931;65521;9903
3656;566;9931;65521;9903
3666;580;9933;65521;9902
3667;576;9933;65521;9902
3667;576;9933;65521;9902
3668;576;9933;65521;9902
3668;576;9933;65521;9905
3669;579;9933;65521;9905
3679;592;9944;65521;9908
3680;592;9944;65521;9908
3680;592;9944;65521;9914
3681;596;9944;65521;9914
3681;596;9942;65521;9914
3692;605;9949;65521;9916
3692;605;9949;65521;9919
3693;609;9949;65521;9919
3693;609;9956;65521;9919
3693;609;9956;65521;9919
3694;609;9956;65521;9915
3705;633;9966;65521;9936
3705;633;9964;65521;9936
3706;633;9964;65521;9936
3706;633;9964;65521;9932
3706;633;9964;65521;9932
3707;549;9964;65521;9932
3718;653;9967;65521;9933
3718;653;9967;65521;9941
3719;660;9967;65521;9941
3719;660;9970;65521;9941
3719;660;9970;65521;9941
3730;686;9979;65521;9944
3731;685;9979;65521;9944
3731;685;9980;65521;9944
3731;685;9980;65521;9944
3732;685;9980;65521;9952
3732;685;9980;65521;9952
3743;718;9993;65521;9960
3744;718;9993;65521;9960
3744;718;9993;65521;9968
3744;718;9993;65521;9968
3745;718;10001;65521;9968
3745;718;10001;65521;9968
3756;725;9993;65521;9962
3757;733;9993;65521;9962
3757;733;9990;65521;9962
3757;733;9990;65521;9962
3758;733;9990;65521;9964
3769;739;9984;65521;9949
3769;739;9977;65521;9949
3769;739;9977;65521;9949
3770;739;9977;65521;9945
3770;739;9977;65521;9945
3771;752;9977;65521;9945
3781;734;9962;65521;9937
3782;734;9962;65521;9930
3782;734;9962;65521;9930
3783;734;9962;65521;9930
3783;734;9962;65521;9930
3784;734;9962;65521;9925
3794;715;9935;65521;9901
3795;707;9930;65521;9901
3795;707;9930;65521;9901
3796;707;9930;65521;9897
3796;707;9930;65521;9897
3807;667;9911;65521;9887
3807;667;9911;65521;9887
3808;667;9911;65521;9875
3808;667;9911;65521;9875
3809;648;9911;65521;9875
3809;648;9908;65521;9875
3820;562;9900;65521;9865
3820;562;9900;65521;9865
3821;538;9900;65521;9865
3821;538;9899;65521;9865
3822;538;9899;65521;9865
3822;538;9899;65521;9873
3833;351;9892;65521;9867
3833;351;9892;65521;9867
3834;351;9892;65521;9866
3834;351;9892;65521;9866
3835;316;9892;65521;9866
3845;186;9894;65521;9871
3846;186;9894;65521;9864
3846;186;9894;65521;9864
3847;161;9894;65521;9864
3847;161;9897;65521;9864
3848;161;9897;65521;9864
3858;49;9900;65521;9869
3859;38;9900;65521;9869
3859;38;9902;65521;9869
3860;38;9902;65521;9869
3860;38;9902;65521;9871
3861;22;9902;65521;9871
3871;65507;9925;65521;9891
3872;65507;9925;65521;9891
3872;65507;9925;65521;9889
3873;65502;9925;65521;9889
3873;65502;9923;65521;9889
3884;65516;9960;65521;9937
3884;65516;9960;65521;9937
3885;65509;9960;65521;9937
3885;65509;9966;65521;9937
3886;65509;9966;65521;9937
3896;17;10003;65521;9976
3897;27;10003;65521;9976
3897;27;10014;65521;9976
3898;27;10014;65521;9976
3898;27;10014;65521;9982
3899;43;10014;65521;9982
3909;91;10043;65521;10019
3910;91;10043;65521;10019
3910;91;10043;65521;10020
3911;105;10043;65521;10020
3911;105;10052;65521;10020
3922;180;10089;65521;10049
3922;180;10089;65521;10062
3923;187;10089;65521;10062
3923;187;10096;65521;10062
3924;187;10096;65521;10062
3924;187;10096;65521;10061
3935;254;10099;65521;10067
3935;254;10094;65521;10067
3936;254;10094;65521;10067
3936;254;10094;65521;10068
3937;269;10094;65521;10068
3947;325;10095;65521;10067
3948;325;10095;65521;10067
3948;325;10095;65521;10059
3949;329;10095;65521;10059
3949;329;10094;65521;10059
3960;390;10097;65521;10070
3960;390;10097;65521;10066
3961;404;10097;65521;10066
3961;404;10097;65521;10066
3961;404;10097;65521;10066
3972;480;10119;65521;10095
3973;499;10119;65521;10095
3973;499;10122;65521;10095
3973;499;10122;65521;10095
3974;499;10122;65521;10100
3985;595;10161;65521;10138
3985;595;10167;65521;10138
3986;595;10167;65521;10138
3986;595;10167;65521;10139
3987;603;10167;65521;10139
3997;675;10201;65521;10169
3998;675;10201;65521;10169
3998;675;10201;65521;10175
3999;692;10201;65521;10175
3999;692;10205;65521;10175
3999;692;10205;65521;10175
4010;757;10225;65521;10199
4011;766;10225;65521;10199
4011;766;10234;65521;10199
4012;766;10234;65521;10199
4023;861;10290;65521;10256
4023;861;10290;65521;10256
4024;861;10290;65521;10262
4024;861;10290;65521;10262
4035;935;10337;65521;10302
4035;935;10337;65521;10302
4036;935;10337;65521;10312
4036;935;10337;65521;10312
4037;948;10337;65521;10312
4047;1014;10390;65521;10356
4048;1014;10390;65521;10364
4048;1014;10390;65521;10364
4049;1020;10402;65521;10364
4049;1020;10402;65521;10364
4060;1077;10440;65521;10416
4060;1077;10440;65521;10416
4061;1089;10453;65521;10416
4061;1089;10453;65521;10416
4062;1089;10453;65521;10423
4072;1149;10499;65521;10470
4073;1149;10506;65521;10470
4073;1149;10506;65521;10470
4074;1149;10506;65521;10485
4074;1149;10506;65521;10485
4085;1243;10597;65521;10553
4085;1243;10597;65521;10553
4086;1243;10597;65521;10567
4086;1243;10597;65521;10567
4087;1272;10607;65521;10567
4097;1314;10664;65521;10630
4098;1314;10664;65521;10638
4098;1314;10664;65521;10638
4099;1332;10673;65521;10638
4099;1332;10673;65521;10638
4110;1391;10721;65521;10702
4110;1401;10721;65521;10702
4111;1401;10737;65521;10702
4111;1401;10737;65521;10702
4112;1401;10737;65521;10712
4122;1448;10771;65521;10735
4123;1448;10770;65521;10735
4123;1448;10770;65521;10735
4124;1448;10770;65521;10738
4124;1448;10770;65521;10738
4135;1407;10721;65521;10693
4135;1407;10721;65521;10693
4136;1407;10721;65521;10690
4136;1407;10721;65521;10690
4137;1408;10721;65521;10690
4147;1420;10729;65521;10695
4148;1420;10729;65521;10699
4148;1420;10729;65521;10699
4149;1424;10730;65521;10699
4149;1424;10730;65521;10699
4160;1469;10761;65521;10734
4160;1476;10761;65521;10734
4161;1476;10770;65521;10734
4161;1476;10770;65521;10734
4162;1476;10770;65521;10739
4173;1516;10787;65521;10751
4173;1516;10785;65521;10751
4173;1516;10785;65521;10751
4174;1516;10785;65521;10757
4174;1516;10785;65521;10757
4185;1543;10806;65521;10776
4185;1543;10806;65521;10776
4186;1543;10806;65521;10776
4186;1543;10806;65521;10776
4187;1549;10808;65521;10776
4198;1564;10819;65521;10787
4198;1564;10819;65521;10795
4198;1575;10819;65521;10795
4199;1575;10825;65521;10795
4199;1575;10825;65521;10795
4210;1631;10873;65521;10840
4210;1642;10873;65521;10840
4211;1642;10873;65521;10840
4211;1642;10873;65521;10840
4212;1642;10873;65521;10861
4223;1784;10973;65521;10950
4223;1784;10996;65521;10950
4223;1784;10996;65521;10950
4224;1784;10996;65521;10971
4235;1928;11097;65521;11087
4235;1928;11126;65521;11087
4235;1928;11126;65521;11087
4236;1928;11126;65521;11108
4236;1928;11126;65521;11108
4247;2081;11259;65521;11218
4248;2081;11259;65521;11218
4248;2081;11259;65521;11231
4248;2081;11259;65521;11231
4249;2089;11269;65521;11231
4260;2140;11319;65521;11288
4260;2140;11319;65521;11296
4260;2135;11319;65521;11296
4261;2135;11321;65521;11296
4261;2135;11321;65521;11296
4272;2081;11309;65521;11272
4273;2064;11309;65521;11272
4273;2064;11299;65521;11272
4273;2064;11299;65521;11272
4274;2064;11299;65521;11271
4285;1907;11284;65521;11253
4285;1907;11284;65521;11253
4285;1907;11284;65521;11253
4286;1907;11284;65521;11248
4286;1907;11284;65521;11248
4297;1729;11268;65521;11245
4298;1729;11268;65521;11245
4298;1729;11268;65521;11242
4298;1696;11268;65521;11242
4299;1696;11276;65521;11242
4310;1591;11278;65521;11249
4310;1591;11278;65521;11242
4310;1563;11278;65521;11242
4311;1563;11271;65521;11242
4311;1563;11271;65521;11242
4322;1493;11278;65521;11256
4323;1473;11278;65521;11256
4323;1473;11275;65521;11256
4323;1473;11275;65521;11256
4324;1473;11275;65521;11244
4335;1403;11258;65521;11225
4335;1403;11254;65521;11225
4336;1403;11254;65521;11225
4336;1403;11254;65521;11227
4336;1387;11254;65521;11227
4347;1345;11216;65521;11194
4348;1345;11216;65521;11194
4348;1345;11216;65521;11179
4348;1333;11216;65521;11179
4349;1333;11206;65521;11179
4360;1292;11147;65521;11132
4360;1292;11147;65521;11121
4361;1292;11147;65521;11121
4361;1292;11152;65521;11121
4361;1292;11152;65521;11121
4372;1293;11128;65521;11098
4373;1296;11128;65521;11098
4373;1296;11126;65521;11098
4373;1296;11126;65521;11098
4374;1296;11126;65521;11097
4385;1359;11136;65521;11114
4385;1359;11144;65521;11114
4386;1359;11144;65521;11114
4386;1359;11144;65521;11114
4386;1370;11144;65521;11114
4397;1434;11161;65521;11128
4398;1434;11161;65521;11128
4398;1434;11161;65521;11135
4399;1454;11161;65521;11135
4399;1454;11171;65521;11135
4410;1544;11194;65521;11163
4410;1544;11194;65521;11167
4411;1551;11194;65521;11167
4411;1551;11199;65521;11167
4411;1551;11199;65521;11167
4422;1652;11242;65521;11214
4423;1663;11242;65521;11214
4423;1663;11246;65521;11214
4424;1663;11246;65521;11214
4424;1663;11246;65521;11218
4435;1751;11280;65521;11257
4435;1751;11292;65521;11257
4436;1751;11292;65521;11257
4436;1751;11292;65521;11268
4436;1774;11292;65521;11268
4447;1856;11351;65521;11315
4448;1856;11351;65521;11315
4448;1856;11351;65521;11321
4449;1865;11351;65521;11321
4449;1865;11352;65521;11321
4460;1943;11386;65521;11350
4460;1943;11386;65521;11361
4461;1953;11386;65521;11361
4461;1953;11392;65521;11361
4461;1953;11392;65521;11361
4472;2000;11407;65521;11379
4473;2014;11407;65521;11379
4473;2014;11412;65521;11379
4474;2014;11412;65521;11379
4474;2014;11412;65521;11384
4485;2069;11428;65521;11407
4485;2069;11439;65521;11407
4486;2069;11439;65521;11407
4486;2069;11439;65521;11405
4487;2072;11439;65521;11405
4497;2085;11459;65521;11431
4498;2085;11459;65521;11431
4498;2085;11459;65521;11433
4499;2088;11459;65521;11433
4499;2088;11466;65521;11433
4510;2118;11482;65521;11456
4510;2118;11482;65521;11460
4511;2125;11482;65521;11460
4511;2125;11490;65521;11460
4512;2125;11490;65521;11460
4522;2166;11526;65521;11499
4523;2175;11526;65521;11499
4523;2175;11537;65521;11499
4524;2175;11537;65521;11499
4524;2175;11537;65521;11506
4535;2212;11556;65521;11522
4535;2212;11559;65521;11522
4536;2212;11559;65521;11522
4536;2212;11559;65521;11531
4537;2216;11559;65521;11531
4547;2232;11561;65521;11530
4548;2232;11561;65521;11530
4548;2232;11561;65521;11528
4549;2227;11561;65521;11528
4559;2264;11585;65521;11544
4560;2264;11585;65521;11553
4560;2264;11585;65521;11553
4561;2276;11585;65521;11553
4561;2276;11590;65521;11553
4572;2301;11619;65521;11593
4572;2301;11619;65521;11593
4573;2313;11619;65521;11593
4573;2313;11629;65521;11593
4574;2313;11629;65521;11593
4584;2365;11672;65521;11648
4585;2363;11672;65521;11648
4585;2363;11678;65521;11648
4586;2363;11678;65521;11648
4586;2363;11678;65521;11651
4597;2414;11722;65521;11686
4597;2414;11722;65521;11686
4598;2414;11722;65521;11690
4598;2414;11722;65521;11690
4599;2411;11722;65521;11690
4609;2459;11752;65521;11726
4610;2459;11752;65521;11725
4610;2459;11752;65521;11725
4611;2465;11752;65521;11725
4611;2465;11764;65521;11725
4622;2526;11817;65521;11794
4622;2526;11817;65521;11794
4623;2536;11817;65521;11794
4623;2536;11820;65521;11794
4624;2536;11820;65521;11794
4634;2622;11914;65521;11892
4635;2639;11914;65521;11892
4635;2639;11929;65521;11892
4636;2639;11929;65521;11892
4636;2639;11929;65521;11913
4647;2743;12043;65521;12001
4647;2743;12043;65521;12001
4648;2743;12043;65521;12016
4648;2743;12043;65521;12016
4649;2768;12043;65521;12016
4659;2856;12140;65521;12101
4660;2856;12140;65521;12125
4660;2856;12140;65521;12125
4661;2881;12140;65521;12125
4661;2881;12154;65521;12125
4672;2948;12220;65521;12203
4672;2948;12220;65521;12203
4673;2958;12220;65521;12203
4673;2958;12233;65521;12203
4674;2958;12233;65521;12203
4684;3052;12328;65521;12299
4685;3069;12336;65521;12299
4685;3069;12336;65521;12299
4686;3069;12336;65521;12312
4686;3069;12336;65521;12312
4697;3174;12427;65521;12392
4697;3174;12427;65521;12392
4698;3174;12427;65521;12403
4698;3174;12427;65521;12403
4699;3215;12427;65521;12403
4709;3283;12522;65521;12487
4710;3283;12522;65521;12500
4710;3283;12522;65521;12500
4711;3298;12522;65521;12500
4711;3298;12539;65521;12500
4722;3379;12608;65521;12593
4722;3379;12608;65521;12593
4723;3391;12608;65521;12593
4723;3391;12626;65521;12593
4724;3391;12626;65521;12593
4734;3425;12688;65521;12664
4735;3438;12703;65521;12664
4735;3438;12703;65521;12664
4736;3438;12703;65521;12676
4736;3438;12703;65521;12676
4747;3416;12794;65521;12755
4747;3416;12794;65521;12755
4748;3416;12794;65521;12771
4748;3416;12794;65521;12771
4749;3410;12794;65521;12771
4759;3334;12884;65521;12842
4760;3334;12884;65521;12859
4760;3334;12884;65521;12859
4761;3321;12884;65521;12859
4761;3321;12893;65521;12859
4772;3244;12944;65521;12918
4772;3244;12944;65521;12918
4773;3235;12948;65521;12918
4773;3235;12948;65521;12918
4774;3235;12948;65521;12922
4784;3163;12974;65521;12949
4785;3154;12981;65521;12949
4785;3154;12981;65521;12949
4786;3154;12981;65521;12948
4786;3154;12981;65521;12948
4797;3104;12987;65521;12958
4797;3104;12987;65521;12958
4798;3104;12987;65521;12963
4798;3104;12987;65521;12963
4799;3099;12987;65521;12963
4809;3109;13008;65521;12975
4810;3109;13008;65521;12979
4810;3109;13008;65521;12979
4811;3116;13007;65521;12979
4811;3116;13007;65521;12979
4822;3168;13040;65521;13016
4822;3168;13040;65521;13016
4823;3179;13042;65521;13016
4823;3179;13042;65521;13016
4824;3179;13042;65521;13017
4834;3262;13069;65521;13045
4835;3262;13078;65521;13045
4836;3262;13078;65521;13045
4836;3262;13078;65521;13051
4837;3287;13078;65521;13051
4847;3363;13106;65521;13078
4848;3363;13106;65521;13078
4848;3363;13106;65521;13081
4849;3369;13106;65521;13081
4849;3369;13108;65521;13081
4860;3445;13132;65521;13099
4860;3445;13132;65521;13107
4861;3455;13132;65521;13107
4861;3455;13140;65521;13107
4862;3455;13140;65521;13107
4872;3506;13150;65521;13121
4873;3521;13150;65521;13121
4873;3521;13154;65521;13121
4874;3521;13154;65521;13121
4874;3521;13154;65521;13130
4885;3599;13168;65521;13143
4885;3599;13176;65521;13143
4886;3599;13176;65521;13143
4886;3599;13176;65521;13153
4887;3610;13176;65521;13153
4897;3688;13217;65521;13187
4898;3688;13217;65521;13187
4898;3688;13217;65521;13197
4899;3708;13217;65521;13197
4909;3800;13271;65521;13242
4910;3800;13271;65521;13242
4910;3800;13271;65521;13249
4911;3812;13271;65521;13249
4911;3812;13283;65521;13249
4922;3911;13338;65521;13318
4922;3911;13338;65521;13318
4923;3931;13338;65521;13318
4923;3931;13349;65521;13318
4924;3931;13349;65521;13318
4934;3997;13381;65521;13349
4935;4009;13381;65521;13349
4935;4009;13386;65521;13349
4936;4009;13386;65521;13349
4936;4009;13386;65521;13357
4947;4057;13405;65521;13373
4947;4057;13403;65521;13373
4948;4057;13403;65521;13373
4948;4057;13403;65521;13369
4949;4058;13403;65521;13369
4959;4084;13404;65521;13374
4960;4084;13404;65521;13374
4960;4084;13404;65521;13378
4961;4086;13404;65521;13378
4961;4086;13406;65521;13378
4972;4084;13390;65521;13357
4972;4084;13390;65521;13357
4973;4095;13390;65521;13357
4973;4095;13378;65521;13357
4974;4095;13378;65521;13357
4984;4071;13364;65521;13330
4985;4065;13364;65521;13330
4985;4065;13352;65521;13330
4986;4065;13352;65521;13330
4986;4065;13352;65521;13323
4997;4050;13342;65521;13312
4997;4050;13340;65521;13312
4998;4050;13340;65521;13312
4998;4050;13340;65521;13318
4999;4055;13340;65521;13318
5009;4070;13361;65521;13338
5010;4070;13361;65521;13338
5010;4070;13361;65521;13338
5011;4071;13361;65521;13338
5011;4071;13364;65521;13338
5023;4129;13404;65521;13375
5023;4129;13410;65521;13375
5024;4129;13410;65521;13375
5034;4171;13435;65521;13409
5035;4183;13444;65521;13409
5035;4183;13444;65521;13409
5036;4183;13444;65521;13420
5036;4183;13444;65521;13420
5047;4218;13464;65521;13432
5047;4218;13464;65521;13432
5048;4218;13464;65521;13436
5048;4218;13464;65521;13436
5049;4226;13464;65521;13436
5059;4225;13461;65521;13437
5060;4225;13461;65521;13434
5060;4225;13461;65521;13434
5061;4215;13461;65521;13434
5061;4215;13460;65521;13434
5072;4194;13430;65521;13403
5072;4194;13430;65521;13403
5073;4196;13430;65521;13403
5073;4196;13429;65521;13403
5074;4196;13429;65521;13403
5084;4186;13410;65521;13376
5085;4185;13408;65521;13376
5085;4185;13408;65521;13376
5086;4185;13408;65521;13376
5086;4185;13408;65521;13376
5097;4180;13404;65521;13369
5097;4180;13404;65521;13369
5098;4180;13404;65521;13376
5098;4180;13404;65521;13376
5099;4176;13404;65521;13376
5109;4214;13434;65521;13404
5110;4214;13434;65521;13406
5110;4214;13434;65521;13406
5111;4223;13434;65521;13406
5111;4223;13430;65521;13406
5122;4266;13473;65521;13448
5122;4266;13473;65521;13448
5123;4266;13478;65521;13448
5123;4266;13478;65521;13448
5124;4266;13478;65521;13453
5134;4275;13488;65521;13458
5135;4277;13489;65521;13458
5135;4277;13489;65521;13458
