Tiempo (ms),IR,AMB_IR,RED,AMB_RED
17852,55285,48442,65521,48437
17852,55285,48461,65521,48437
17863,55361,48532,65521,48516
17863,55361,48532,65521,48518
17864,55360,48532,65521,48518
17864,55360,48540,65521,48518
17875,55323,48486,65521,48624
18024,55485,48649,65521,48624
18024,55471,48649,65521,48624
18025,55471,48640,65521,48624
18035,55413,48587,65521,48562
18036,55413,48587,65521,48562
18036,55406,48578,65521,48562
18037,55406,48578,65521,48562
18047,55327,48505,65521,48482
18048,55327,48505,65521,48482
18048,55295,48484,65521,48482
18049,55295,48484,65521,48482
18049,55295,48484,65521,48459
18060,55259,48438,65521,48424
18060,55251,48446,65521,48424
18061,55251,48446,65521,48424
18061,55251,48446,65521,48426
18072,55280,48460,65521,48447
18072,55280,48478,65521,48447
18073,55280,48478,65521,48447
18073,55280,48478,65521,48446
18074,55280,48478,65521,48446
18084,55322,48508,65521,48489
18085,55322,48508,65521,48489
18085,55322,48508,65521,48500
18086,55322,48508,65521,48500
18086,55308,48506,65521,48500
18097,55349,48536,65521,48517
18097,55349,48536,65521,48516
18098,55349,48536,65521,48516
18109,55396,48594,65521,48579
18110,55396,48594,65521,48587
18110,55411,48594,65521,48587
18110,55411,48615,65521,48587
18121,55499,48683,65521,48667
18122,55499,48683,65521,48667
18122,55502,48683,65521,48667
18122,55502,48687,65521,48667
18133,55541,48733,65521,48727
18134,55541,48733,65521,48727
18134,55552,48733,65521,48727
18135,55552,48749,65521,48727
18135,55552,48749,65521,48727
18146,55645,48850,65521,48839
18146,55673,48850,65521,48839
18147,55673,48860,65521,48839
18147,55673,48860,65521,48839
18158,55780,48959,65521,48941
18158,55802,48974,65521,48941
18159,55802,48974,65521,48941
18159,55802,48974,65521,48967
18160,55802,48974,65521,48967
18170,55915,49080,65521,49061
18171,55915,49080,65521,49061
18171,55915,49080,65521,49079
18172,55915,49080,65521,49079
18182,56023,49194,65521,49169
18183,56023,49194,65521,49169
18183,56023,49194,65521,49183
18184,56023,49194,65521,49183
18184,56071,49194,65521,49183
18195,56094,49280,65521,49251
18195,56094,49280,65521,49267
18196,56094,49280,65521,49267
18196,56120,49280,65521,49267
18197,56120,49304,65521,49267
18207,56208,49370,65521,49355
18208,56208,49370,65521,49355
18208,56207,49370,65521,49355
18209,56207,49378,65521,49355
18219,56248,49414,65521,49409
18220,56248,49414,65521,49409
18220,56245,49420,65521,49409
18221,56245,49420,65521,49409
18221,56245,49420,65521,49410
18232,56267,49438,65521,49420
18232,56273,49445,65521,49420
18233,56273,49445,65521,49420
18233,56273,49445,65521,49426
18244,56309,49484,65521,49467
18244,56309,49486,65521,49467
18245,56309,49486,65521,49467
18245,56309,49486,65521,49465
18246,56309,49486,65521,49465
18256,56296,49490,65521,49465
18257,56296,49490,65521,49465
18257,56296,49490,65521,49471
18258,56296,49490,65521,49471
18268,56310,49504,65521,49482
18269,56310,49504,65521,49482
18269,56310,49504,65521,49478
18270,56310,49504,65521,49478
18270,56307,49496,65521,49478
18281,56332,49515,65521,49501
18281,56332,49515,65521,49501
18282,56332,49515,65521,49501
18282,56334,49524,65521,49501
18283,56334,49524,65521,49501
18293,56372,49543,65521,49530
18294,56371,49543,65521,49530
18294,56371,49545,65521,49530
18295,56371,49545,65521,49530
18305,56426,49592,65521,49571
18306,56421,49592,65521,49571
18306,56421,49595,65521,49571
18307,56421,49595,65521,49571
18307,56421,49595,65521,49571
18318,56443,49598,65521,49588
18318,56443,49613,65521,49588
18319,56443,49613,65521,49588
18319,56443,49613,65521,49592
18330,56429,49593,65521,49573
18330,56429,49594,65521,49573
18331,56429,49594,65521,49573
18331,56429,49594,65521,49571
18332,56429,49594,65521,49571
18342,56422,49577,65521,49554
18343,56422,49577,65521,49554
18343,56422,49577,65521,49551
18344,56406,49577,65521,49551
18354,56382,49535,65521,49516
18355,56382,49535,65521,49516
18355,56382,49535,65521,49522
18356,56372,49535,65521,49522
18356,56372,49528,65521,49522
18367,56359,49521,65521,49498
18367,56359,49521,65521,49497
18368,56357,49521,65521,49497
18368,56357,49516,65521,49497
18369,56357,49516,65521,49497
18565,56409,49658,65521,49647
18565,56409,49658,65521,49649
18566,56409,49658,65521,49649
18576,56406,49656,65521,49642
18577,56406,49656,65521,49642
18577,56406,49656,65521,49636
18578,56406,49656,65521,49636
18588,56446,49677,65521,49656
18589,56446,49677,65521,49656
18589,56446,49677,65521,49656
18590,56446,49677,65521,49656
18590,56455,49677,65521,49656
18601,56492,49704,65521,49681
18601,56492,49704,65521,49687
18602,56492,49704,65521,49687
18602,56490,49704,65521,49687
18613,56544,49734,65521,49721
18613,56544,49734,65521,49723
18614,56544,49734,65521,49723
18614,56540,49743,65521,49723
18615,56540,49743,65521,49723
18625,56586,49777,65521,49756
18626,56586,49777,65521,49756
18626,56610,49778,65521,49756
18627,56610,49778,65521,49756
18627,56610,49778,65521,49760
18638,56611,49785,65521,49769
18638,56611,49797,65521,49769
18639,56611,49797,65521,49769
18639,56611,49797,65521,49777
18650,56631,49795,65521,49773
18650,56631,49789,65521,49773
18651,56631,49789,65521,49773
18651,56631,49789,65521,49773
18652,56631,49789,65521,49773
18662,56616,49779,65521,49759
18663,56616,49779,65521,49759
18663,56616,49779,65521,49754
18664,56616,49779,65521,49754
18674,56610,49757,65521,49740
18675,56610,49757,65521,49740
18675,56610,49757,65521,49735
18676,56610,49757,65521,49735
18676,56608,49753,65521,49735
18687,56598,49729,65521,49712
18687,56598,49729,65521,49706
18688,56597,49729,65521,49706
18688,56597,49720,65521,49706
18699,56558,49677,65521,49667
18699,56558,49677,65521,49659
18700,56561,49677,65521,49659
18700,56561,49673,65521,49659
18701,56561,49673,65521,49659
18711,56517,49641,65521,49619
18712,56517,49641,65521,49619
18712,56517,49634,65521,49619
18713,56517,49634,65521,49619
18713,56517,49634,65521,49618
18724,56517,49631,65521,49615
18724,56517,49629,65521,49615
18725,56517,49629,65521,49615
18725,56517,49629,65521,49607
18736,56560,49649,65521,49637
18736,56560,49660,65521,49637
18737,56560,49660,65521,49637
18737,56560,49660,65521,49650
18738,56572,49660,65521,49650
18748,56634,49737,65521,49711
18749,56634,49737,65521,49711
18749,56634,49737,65521,49722
18750,56644,49737,65521,49722
18760,56700,49793,65521,49774
18761,56700,49793,65521,49774
18761,56700,49793,65521,49787
18762,56716,49793,65521,49787
18762,56716,49804,65521,49787
18773,56740,49830,65521,49811
18773,56740,49830,65521,49808
18774,56741,49830,65521,49808
18774,56741,49833,65521,49808
18785,56745,49841,65521,49830
18785,56745,49841,65521,49816
18786,56739,49841,65521,49816
18786,56739,49834,65521,49816
18787,56739,49834,65521,49816
18797,56715,49807,65521,49788
18798,56716,49807,65521,49788
18798,56716,49804,65521,49788
18799,56716,49804,65521,49788
18799,56716,49804,65521,49792
18810,56698,49788,65521,49767
18810,56698,49785,65521,49767
18811,56698,49785,65521,49767
18811,56698,49785,65521,49763
18822,56679,49765,65521,49746
18823,56679,49753,65521,49746
18823,56679,49753,65521,49746
18823,56679,49753,65521,49734
18824,56664,49753,65521,49734
18835,56642,49719,65521,49703
18835,56642,49719,65521,49703
18835,56642,49719,65521,49692
18836,56647,49719,65521,49692
18847,56634,49706,65521,49695
18847,56634,49706,65521,49695
18847,56634,49706,65521,49682
18848,56620,49706,65521,49682
18848,56620,49707,65521,49682
18859,56632,49700,65521,49677
18860,56632,49700,65521,49677
18860,56616,49700,65521,49677
18860,56616,49693,65521,49677
18871,56617,49682,65521,49663
18872,56617,49682,65521,49663
18872,56594,49682,65521,49663
18873,56594,49677,65521,49663
18873,56594,49677,65521,49663
18884,56612,49661,65521,49642
18884,56606,49661,65521,49642
18885,56606,49663,65521,49642
18885,56606,49663,65521,49642
18885,56606,49663,65521,49638
18896,56578,49630,65521,49606
18897,56578,49627,65521,49606
18897,56578,49627,65521,49606
18897,56578,49627,65521,49603
18908,56565,49612,65521,49590
18909,56565,49612,65521,49590
18909,56565,49612,65521,49585
18910,56568,49612,65521,49585
18910,56568,49612,65521,49585
18945,56666,49681,65521,49666
18946,56665,49681,65521,49666
18946,56665,49685,65521,49666
18947,56665,49685,65521,49666
18947,56665,49685,65521,49662
18958,56667,49680,65521,49664
18958,56667,49673,65521,49664
18959,56667,49673,65521,49664
18959,56667,49673,65521,49657
18970,56632,49647,65521,49620
18971,56632,49630,65521,49620
18971,56632,49630,65521,49620
18971,56632,49630,65521,49606
18972,56619,49630,65521,49606
18983,56571,49563,65521,49554
18983,56571,49563,65521,49554
18983,56571,49563,65521,49539
18984,56567,49563,65521,49539
18995,56502,49491,65521,49479
18995,56502,49491,65521,49459
18995,56502,49491,65521,49459
18996,56502,49491,65521,49459
18996,56502,49480,65521,49459
19007,56475,49448,65521,49432
19008,56475,49448,65521,49432
19008,56465,49448,65521,49432
19008,56465,49435,65521,49432
19019,56447,49420,65521,49399
19020,56447,49420,65521,49399
19020,56451,49420,65521,49399
19021,56451,49414,65521,49399
19021,56451,49414,65521,49399
19032,56450,49409,65521,49390
19032,56431,49409,65521,49390
19033,56431,49406,65521,49390
19033,56431,49406,65521,49390
19033,56431,49406,65521,49377
19044,56440,49397,65521,49383
19045,56440,49396,65521,49383
19045,56440,49396,65521,49383
19045,56440,49396,65521,49376
19056,56433,49379,65521,49356
19057,56433,49379,65521,49356
19057,56433,49379,65521,49362
19058,56433,49379,65521,49362
19058,56431,49379,65521,49362
19069,56423,49370,65521,49355
19069,56423,49370,65521,49347
19070,56423,49370,65521,49347
19070,56420,49370,65521,49347
19081,56421,49355,65521,49332
19081,56421,49355,65521,49331
19082,56421,49355,65521,49331
19082,56436,49355,65521,49331
19083,56436,49355,65521,49331
19093,56389,49324,65521,49304
19094,56389,49324,65521,49304
19094,56387,49313,65521,49304
19095,56387,49313,65521,49304
19105,56341,49260,65521,49240
19106,56341,49260,65521,49240
19106,56321,49238,65521,49240
19107,56321,49238,65521,49240
19118,56196,49135,65521,49110
19118,56196,49114,65521,49110
19119,56196,49114,65521,49110
19119,56196,49114,65521,49086
19130,56050,48982,65521,48944
19130,56050,48943,65521,48944
19131,56050,48943,65521,48944
19131,56050,48943,65521,48906
19142,55888,48796,65521,48765
19143,55888,48762,65521,48765
19143,55888,48762,65521,48765
19143,55888,48762,65521,48734
19144,55848,48762,65521,48734
19155,55689,48572,65521,48567
19155,55689,48572,65521,48567
19155,55689,48572,65521,48539
19156,55655,48572,65521,48539
19167,55537,48416,65521,48408
19167,55537,48416,65521,48375
19168,55537,48416,65521,48375
19168,55529,48416,65521,48375
19168,55529,48393,65521,48375
19179,55407,48277,65521,48257
19180,55407,48277,65521,48257
19180,55390,48277,65521,48257
19180,55390,48271,65521,48257
19181,55390,48271,65521,48257
19192,55329,48204,65521,48178
19192,55311,48204,65521,48178
19193,55311,48187,65521,48178
19193,55311,48187,65521,48178
19204,55316,48185,65521,48173
19204,55310,48186,65521,48173
19205,55310,48186,65521,48173
19205,55310,48186,65521,48173
19205,55310,48186,65521,48167
19216,55340,48215,65521,48193
19217,55340,48215,65521,48193
19217,55340,48215,65521,48205
19218,55340,48215,65521,48205
19228,55373,48260,65521,48241
19229,55373,48260,65521,48241
19229,55373,48260,65521,48237
19230,55373,48260,65521,48237
19230,55380,48260,65521,48237
19241,55389,48270,65521,48249
19241,55389,48270,65521,48256
19242,55389,48270,65521,48256
19242,55400,48270,65521,48256
19253,55333,48241,65521,48227
19253,55333,48241,65521,48221
19254,55333,48241,65521,48221
19254,55324,48233,65521,48221
19255,55324,48233,65521,48221
19265,55259,48178,65521,48149
19266,55259,48178,65521,48149
19266,55072,48153,65521,48149
19267,55072,48153,65521,48149
19267,55072,48153,65521,48125
19278,55077,48036,65521,48003
19278,55040,48007,65521,48003
19279,55040,48007,65521,48003
19279,55040,48007,65521,47968
19290,54810,47850,65521,47813
19290,54810,47810,65521,47813
19291,54810,47810,65521,47813
19488,43574,36775,65521,36661
19488,43574,36606,65521,36661
19499,43412,36498,65521,36441
19499,43412,36498,65521,36515
19500,43505,36498,65521,36515
19500,43505,36599,65521,36515
19511,44077,37192,65521,37270
19512,44077,37192,65521,37270
19512,44278,37192,65521,37270
19512,44278,37375,65521,37270
19513,44278,37375,65521,37270
19524,45597,38735,65521,38864
19524,45907,38735,65521,38864
19524,45907,39036,65521,38864
19525,45907,39036,65521,38864
19525,45907,39036,65521,39172
19536,48590,41387,65521,41535
19536,48590,41706,65521,41535
19537,48590,41706,65521,41535
19537,48590,41706,65521,41817
19548,49935,43009,65521,42919
19549,49935,43009,65521,42919
19549,49935,43009,65521,42919
19549,49935,43009,65521,43041
19550,50053,43009,65521,43041
19561,50466,43524,65521,43471
19561,50466,43524,65521,43537
19561,50466,43524,65521,43537
19562,50542,43524,65521,43537
19573,50851,43911,65521,43870
19573,50851,43911,65521,43918
19574,50851,43911,65521,43918
19574,50899,43911,65521,43918
19574,50899,43975,65521,43918
19585,51044,44106,65521,44090
19586,51044,44106,65521,44090
19586,51063,44106,65521,44090
19586,51063,44112,65521,44090
19597,51081,44132,65521,44112
19598,51081,44132,65521,44112
19598,51082,44143,65521,44112
19599,51082,44143,65521,44112
19599,51082,44143,65521,44118
19610,51074,44140,65521,44114
19610,51071,44132,65521,44114
19611,51071,44132,65521,44114
19611,51071,44132,65521,44102
19612,51071,44132,65521,44102
19622,51050,44119,65521,44096
19623,51050,44119,65521,44096
19623,51050,44119,65521,44098
19624,51050,44119,65521,44098
19634,51065,44124,65521,44111
19635,51065,44124,65521,44111
19635,51065,44124,65521,44103
19636,51065,44124,65521,44103
19636,51053,44124,65521,44103
19647,51067,44136,65521,44116
19647,51067,44136,65521,44115
19648,51067,44136,65521,44115
19648,51061,44136,65521,44115
19659,51079,44148,65521,44128
19659,51079,44148,65521,44121
19660,51079,44148,65521,44121
19660,51073,44137,65521,44121
19661,51073,44137,65521,44121
19671,51075,44141,65521,44124
19672,51075,44141,65521,44124
19672,51077,44142,65521,44124
19673,51077,44142,65521,44124
19683,51068,44132,65521,44111
19684,51072,44132,65521,44111
19684,51072,44127,65521,44111
19685,51072,44127,65521,44111
19685,51072,44127,65521,44115
19696,51024,44090,65521,44073
19696,51024,44090,65521,44073
19697,51024,44090,65521,44073
19697,51024,44090,65521,44071
19698,51024,44090,65521,44071
19708,51010,44072,65521,44050
19709,51010,44072,65521,44050
19709,51010,44072,65521,44056
19710,51010,44072,65521,44056
19720,51034,44092,65521,44072
19721,51034,44092,65521,44072
19721,51034,44092,65521,44084
19722,51034,44092,65521,44084
19722,51075,44164,65521,44084
19733,51461,44465,65521,44555
19733,51461,44465,65521,44447
19734,51461,44465,65521,44447
19734,51390,44425,65521,44447
19745,51497,44573,65521,44510
19745,51497,44573,65521,44590
19746,51564,44573,65521,44590
19746,51564,44617,65521,44590
19747,51564,44617,65521,44590
19757,51453,44505,65521,44493
19758,51465,44505,65521,44493
19758,51465,44518,65521,44493
19759,51465,44518,65521,44493
19769,51421,44466,65521,44437
19770,51410,44466,65521,44437
19770,51410,44451,65521,44437
19771,51410,44451,65521,44437
19771,51410,44451,65521,44428
19782,51368,44421,65521,44395
19782,51368,44401,65521,44395
19783,51368,44401,65521,44395
19783,51368,44401,65521,44365
19784,51344,44401,65521,44365
19794,51269,44309,65521,44290
19795,51269,44309,65521,44290
19795,51269,44309,65521,44289
19796,51266,44309,65521,44289
19806,51244,44282,65521,44267
19807,51244,44282,65521,44267
19807,51244,44282,65521,44259
19808,51241,44282,65521,44259
19808,51241,44274,65521,44259
19819,51215,44255,65521,44236
19819,51215,44255,65521,44237
19820,51207,44255,65521,44237
19820,51207,44266,65521,44237
